01/15/2020,16:46:32.034,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:32.034,INFO,CSP,EE,GAL 19 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:32.034,INFO,CSP,EE,GAL 14 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:32.034,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:32.035,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 02 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 06 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:32.036,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:32.037,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:32.037,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:32.037,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:32.037,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:32.037,INFO,CSP,EE,GAL 10 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:32.037,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:32.037,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:32.038,INFO,CSP,EE,GAL 16 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:32.038,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:32.038,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:32.039,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:32.039,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:32.039,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:32.039,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:32.039,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:32.039,INFO,CSP,EE,GAL 23 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:32.040,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:32.040,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:32.040,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:32.040,INFO,CSP,EE,GAL 23 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:32.040,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:32.895,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:32.895,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:32.895,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:32.895,INFO,CSP,EE,GAL 10 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:32.895,INFO,CSP,EE,GAL 27 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:32.896,INFO,CSP,EE,GAL 26 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:32.896,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:32.896,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:32.896,INFO,CSP,EE,GAL 19 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:32.896,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:32.896,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 16 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 02 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:32.897,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:32.898,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:32.898,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:32.898,INFO,CSP,EE,GAL 14 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:32.898,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:32.898,INFO,CSP,EE,GAL 23 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 06 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 04 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 19 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:32.899,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 23 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:32.900,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 19 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 06 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:32.901,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:32.902,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:32.902,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:32.902,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:32.902,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:32.902,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:32.902,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:32.902,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:32.903,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:32.903,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:32.903,INFO,CSP,EE,GAL 10 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:32.903,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:32.903,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:32.903,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 14 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 04 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 27 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 02 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:32.904,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:32.905,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:32.905,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:32.905,INFO,CSP,EE,GAL 27 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:32.905,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:32.906,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:32.906,INFO,CSP,EE,GAL 04 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:32.906,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:32.906,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:32.906,INFO,CSP,EE,GAL 10 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:32.907,INFO,CSP,EE,GAL 14 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:32.907,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:32.907,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:32.907,INFO,CSP,EE,GAL 27 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:32.907,INFO,CSP,EE,GAL 16 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:32.907,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:32.907,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 04 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 27 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:32.908,INFO,CSP,EE,GAL 26 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:32.909,INFO,CSP,EE,GAL 16 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:32.909,INFO,CSP,EE,GAL 10 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:32.909,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:32.909,INFO,CSP,EE,GAL 26 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:32.910,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:32.910,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:32.910,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:32.910,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:32.910,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 02 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 04 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 06 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:34.020,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 10 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 14 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 16 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 19 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:34.021,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 23 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 26 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 27 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 04 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 06 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 23 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:34.022,INFO,CSP,EE,GAL 26 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 10 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 19 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 25 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 26 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 26 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:34.023,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 06 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 24 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 02 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 20 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 04 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 02 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 14 IOD=2 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 16 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 18 IOD=2 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 17 IOD=2 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 19 IOD=2 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 14 IOD=2 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 15 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:46:34.024,INFO,CSP,EE,GAL 11 IOD=2 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:46:34.025,INFO,CSP,EE,GAL 12 IOD=2 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 21 IOD=2 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 22 IOD=2 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 02 IOD=2 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 08 IOD=2 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 01 IOD=2 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 05 IOD=2 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 06 IOD=2 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:46:34.027,INFO,CSP,EE,GAL 13 IOD=2 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:46:34.028,INFO,CSP,EE,GAL 07 IOD=2 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:46:34.028,INFO,CSP,EE,GAL 03 IOD=2 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:46:34.028,INFO,CSP,EE,GAL 09 IOD=2 ADKD=0 MediaSv=E10 verified.
