01/15/2020,15:09:29.664,INFO,CSP,ERIS,24,432140,0000000000
01/15/2020,15:09:29.664,INFO,CSP,ERIS,22,432140,0000000000
01/15/2020,15:09:29.664,INFO,CSP,ERIS,23,432140,0000000000
01/15/2020,15:09:29.665,INFO,CSP,ERIS,25,432142,0000000000
01/15/2020,15:09:29.665,INFO,CSP,ERIS,27,432142,0000000000
01/15/2020,15:09:29.665,INFO,CSP,ERIS,26,432142,0000000000
01/15/2020,15:09:29.665,INFO,CSP,ERIS,20,432142,0000000000
01/15/2020,15:09:29.665,INFO,CSP,ERIS,23,432142,0000000000
01/15/2020,15:09:29.665,INFO,CSP,ERIS,22,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,21,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,19,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,18,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,24,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,17,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,16,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,15,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,12,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,11,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,7,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,13,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,10,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,9,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,8,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,3,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,4,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,14,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,1,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,5,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,2,432142,0000000000
01/15/2020,15:09:29.666,INFO,CSP,ERIS,6,432142,0000000000
01/15/2020,15:09:29.667,INFO,CSP,ERIS,22,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,23,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,27,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,26,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,24,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,5,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,4,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,14,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,25,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,20,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,19,432144,0000000000
01/15/2020,15:09:29.668,INFO,CSP,ERIS,18,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,15,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,21,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,17,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,16,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,1,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,13,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,12,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,8,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,6,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,9,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,2,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,10,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,3,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,11,432144,0000000000
01/15/2020,15:09:29.669,INFO,CSP,ERIS,7,432144,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,23,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,24,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,4,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,14,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,26,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,25,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,22,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,27,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,20,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,15,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,18,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,19,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,21,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,5,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,16,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,17,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,8,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,13,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,9,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,1,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,10,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,3,432146,0000000000
01/15/2020,15:09:29.670,INFO,CSP,ERIS,2,432146,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,7,432146,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,12,432146,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,11,432146,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,6,432146,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,1,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,3,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,7,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,4,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,5,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,6,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,8,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,9,432148,0000000000
01/15/2020,15:09:29.671,INFO,CSP,ERIS,10,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,11,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,12,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,13,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,14,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,16,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,17,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,21,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,19,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,20,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,15,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,22,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,23,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,24,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,25,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,26,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,27,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,18,432148,0000000000
01/15/2020,15:09:29.672,INFO,CSP,ERIS,2,432148,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,6,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,1,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,3,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,5,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,24,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,14,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,4,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,8,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,9,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,10,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,13,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,7,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,11,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,12,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,20,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,15,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,16,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,19,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,2,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,18,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,17,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,26,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,27,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,22,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,23,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,21,432150,0000000000
01/15/2020,15:09:29.674,INFO,CSP,ERIS,25,432150,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,23,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,22,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,27,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,4,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,14,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,24,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,26,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,16,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,15,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,19,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,25,432152,0000000000
01/15/2020,15:09:29.675,INFO,CSP,ERIS,21,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,17,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,5,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,9,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,8,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,13,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,20,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,18,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,10,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,12,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,2,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,1,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,6,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,11,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,7,432152,0000000000
01/15/2020,15:09:29.676,INFO,CSP,ERIS,3,432152,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,25,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,21,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,26,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,22,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,27,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,17,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,19,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,18,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,20,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,16,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,15,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,11,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,12,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,3,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,7,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,9,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,10,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,13,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,8,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,14,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,4,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,23,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,24,432154,0000000000
01/15/2020,15:09:29.677,INFO,CSP,ERIS,1,432154,0000000000
01/15/2020,15:09:29.678,INFO,CSP,ERIS,2,432154,0000000000
01/15/2020,15:09:29.678,INFO,CSP,ERIS,5,432154,0000000000
01/15/2020,15:09:29.678,INFO,CSP,ERIS,6,432154,0000000000
01/15/2020,15:09:29.678,INFO,CSP,ERIS,25,432156,0000000000
01/15/2020,15:09:29.678,INFO,CSP,ERIS,21,432156,0000000000
01/15/2020,15:09:29.679,INFO,CSP,ERIS,17,432156,0000000000
01/15/2020,15:09:29.679,INFO,CSP,ERIS,26,432156,0000000000
01/15/2020,15:09:29.679,INFO,CSP,ERIS,23,432156,0000000000
01/15/2020,15:09:29.679,INFO,CSP,ERIS,22,432156,0000000000
01/15/2020,15:09:29.679,INFO,CSP,ERIS,27,432156,0000000000
01/15/2020,15:09:29.679,INFO,CSP,ERIS,18,432156,0000000000
01/15/2020,15:09:29.680,INFO,CSP,ERIS,19,432156,0000000000
01/15/2020,15:09:29.680,INFO,CSP,ERIS,16,432156,0000000000
01/15/2020,15:09:29.680,INFO,CSP,ERIS,15,432156,0000000000
01/15/2020,15:09:29.680,INFO,CSP,ERIS,20,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,24,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,12,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,11,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,7,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,13,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,10,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,9,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,8,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,5,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,4,432156,0000000000
01/15/2020,15:09:29.681,INFO,CSP,ERIS,14,432156,0000000000
01/15/2020,15:09:29.682,INFO,CSP,ERIS,6,432156,0000000000
01/15/2020,15:09:29.682,INFO,CSP,ERIS,3,432156,0000000000
01/15/2020,15:09:29.682,INFO,CSP,ERIS,2,432156,0000000000
01/15/2020,15:09:29.682,INFO,CSP,ERIS,1,432156,0000000000
01/15/2020,15:09:29.684,INFO,CSP,ERIS,18,432158,0000000000
01/15/2020,15:09:29.684,INFO,CSP,ERIS,3,432158,0000000000
01/15/2020,15:09:29.684,INFO,CSP,ERIS,7,432158,0000000000
01/15/2020,15:09:29.684,INFO,CSP,ERIS,15,432158,0000000000
01/15/2020,15:09:29.684,INFO,CSP,ERIS,20,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,19,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,11,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,9,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,10,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,27,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,12,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,13,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,8,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,14,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,24,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,23,432158,0000000000
01/15/2020,15:09:29.685,INFO,CSP,ERIS,4,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,6,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,1,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,5,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,21,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,16,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,17,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,25,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,2,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,22,432158,0000000000
01/15/2020,15:09:29.686,INFO,CSP,ERIS,26,432158,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,26,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,22,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,27,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,14,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,4,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,23,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,24,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,16,432160,0000000000
01/15/2020,15:09:29.687,INFO,CSP,ERIS,20,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,15,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,18,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,25,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,21,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,17,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,8,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,13,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,12,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,19,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,10,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,9,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,11,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,1,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,6,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,5,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,7,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,3,432160,0000000000
01/15/2020,15:09:29.688,INFO,CSP,ERIS,2,432160,0000000000
01/15/2020,15:09:29.689,INFO,CSP,ERIS,2,432162,0000000000
01/15/2020,15:09:29.690,INFO,CSP,ERIS,23,432162,0000000000
01/15/2020,15:09:29.690,INFO,CSP,ERIS,24,432162,0000000000
01/15/2020,15:09:29.690,INFO,CSP,ERIS,22,432162,0000000000
01/15/2020,15:09:29.690,INFO,CSP,ERIS,26,432162,0000000000
01/15/2020,15:09:29.690,INFO,CSP,ERIS,27,432162,0000000000
01/15/2020,15:09:29.690,INFO,CSP,ERIS,6,432162,0000000000
01/15/2020,15:09:29.690,INFO,CSP,ERIS,1,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,5,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,14,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,4,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,19,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,20,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,18,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,21,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,25,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,17,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,15,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,16,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,11,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,12,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,3,432162,0000000000
01/15/2020,15:09:29.691,INFO,CSP,ERIS,7,432162,0000000000
01/15/2020,15:09:29.692,INFO,CSP,ERIS,13,432162,0000000000
01/15/2020,15:09:29.692,INFO,CSP,ERIS,10,432162,0000000000
01/15/2020,15:09:29.692,INFO,CSP,ERIS,8,432162,0000000000
01/15/2020,15:09:29.692,INFO,CSP,ERIS,9,432162,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,6,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,1,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,14,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,2,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,4,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,5,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,3,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,8,432164,0000000000
01/15/2020,15:09:29.693,INFO,CSP,ERIS,9,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,10,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,7,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,11,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,13,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,15,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,16,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,17,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,18,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,19,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,20,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,21,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,22,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,23,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,24,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,25,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,26,432164,0000000000
01/15/2020,15:09:29.694,INFO,CSP,ERIS,27,432164,0000000000
01/15/2020,15:09:29.695,INFO,CSP,ERIS,12,432164,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,20,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,19,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,18,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,17,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,16,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,15,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,12,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,13,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,8,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,3,432166,0000000000
01/15/2020,15:09:29.696,INFO,CSP,ERIS,7,432166,0000000000
01/15/2020,15:09:29.697,INFO,CSP,ERIS,11,432166,0000000000
01/15/2020,15:09:29.697,INFO,CSP,ERIS,4,432166,0000000000
01/15/2020,15:09:29.697,INFO,CSP,ERIS,14,432166,0000000000
01/15/2020,15:09:29.697,INFO,CSP,ERIS,24,432166,0000000000
01/15/2020,15:09:29.697,INFO,CSP,ERIS,1,432166,0000000000
01/15/2020,15:09:29.697,INFO,CSP,ERIS,6,432166,0000000000
01/15/2020,15:09:29.698,INFO,CSP,ERIS,5,432166,0000000000
01/15/2020,15:09:29.698,INFO,CSP,ERIS,26,432166,0000000000
01/15/2020,15:09:29.698,INFO,CSP,ERIS,25,432166,0000000000
01/15/2020,15:09:29.698,INFO,CSP,ERIS,21,432166,0000000000
01/15/2020,15:09:29.698,INFO,CSP,ERIS,23,432166,0000000000
01/15/2020,15:09:29.699,INFO,CSP,ERIS,22,432166,0000000000
01/15/2020,15:09:29.699,INFO,CSP,ERIS,2,432166,0000000000
01/15/2020,15:09:29.699,INFO,CSP,ERIS,9,432166,0000000000
01/15/2020,15:09:29.699,INFO,CSP,ERIS,27,432166,0000000000
01/15/2020,15:09:29.700,INFO,CSP,ERIS,10,432166,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,4,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,5,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,6,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,3,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,2,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,1,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,14,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,26,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,27,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,22,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,24,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,23,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,25,432168,0000000000
01/15/2020,15:09:29.701,INFO,CSP,ERIS,16,432168,0000000000
